id,label
2440,truck
2441,ship
2442,truck
2443,truck
2444,automobile
2445,deer
2446,truck
2447,truck
2448,truck
2449,truck
2450,truck
2451,truck
2452,truck
2453,frog
2454,automobile
2455,automobile
2456,automobile
2457,truck
2458,truck
2459,truck
2460,truck
2461,truck
2462,truck
2463,automobile
2464,automobile
2465,truck
2466,truck
2467,truck
2468,truck
2469,cat
2470,truck
2471,frog
2472,truck
2473,truck
2474,truck
2475,truck
2476,airplane
2477,frog
2478,automobile
2479,deer
2480,truck
2481,automobile
2482,truck
2483,frog
2484,truck
2485,truck
2486,truck
2487,automobile
2488,truck
2489,truck
2490,ship
2491,frog
2492,truck
2493,frog
2494,automobile
2495,truck
2496,truck
2497,truck
2498,truck
2499,truck
2500,deer
2501,truck
2502,truck
2503,truck
2504,truck
2505,automobile
2506,truck
2507,truck
2508,truck
2509,horse
2510,truck
2511,truck
2512,truck
2513,truck
2514,truck
2515,frog
2516,truck
2517,truck
2518,truck
2519,truck
2520,truck
2521,truck
2522,automobile
2523,automobile
2524,truck
2525,truck
2526,ship
2527,truck
2528,truck
2529,airplane
2530,truck
2531,truck
2532,truck
2533,truck
2534,truck
2535,truck
2536,airplane
2537,truck
2538,automobile
2539,truck
2540,truck
2541,truck
2542,cat
2543,truck
2544,truck
2545,truck
2546,truck
2547,truck
2548,truck
2549,truck
2550,automobile
2551,truck
2552,truck
2553,truck
2554,truck
2555,truck
2556,automobile
2557,truck
2558,truck
2559,truck
2560,truck
2561,automobile
2562,automobile
2563,frog
2564,truck
2565,truck
2566,truck
2567,truck
2568,automobile
2569,automobile
2570,truck
2571,truck
2572,truck
2573,truck
2574,truck
2575,truck
2576,truck
2577,truck
2578,automobile
2579,truck
2580,truck
2581,deer
2582,truck
2583,truck
2584,deer
2585,truck
2586,truck
2587,truck
2588,truck
2589,frog
2590,truck
2591,truck
2592,truck
2593,truck
2594,truck
2595,truck
2596,automobile
2597,frog
2598,truck
2599,truck
2600,ship
2601,truck
2602,automobile
2603,truck
2604,truck
2605,deer
2606,truck
2607,automobile
2608,truck
2609,automobile
2610,truck
2611,airplane
2612,airplane
2613,automobile
2614,truck
2615,truck
2616,truck
2617,truck
2618,truck
2619,truck
2620,truck
2621,truck
2622,cat
2623,truck
2624,airplane
2625,truck
2626,truck
2627,ship
2628,automobile
2629,automobile
2630,truck
2631,truck
2632,truck
2633,truck
2634,truck
2635,frog
2636,automobile
2637,truck
2638,truck
2639,truck
2640,automobile
2641,truck
2642,ship
2643,truck
2644,cat
2645,ship
2646,frog
2647,frog
2648,truck
2649,truck
2650,truck
2651,airplane
2652,truck
2653,truck
2654,frog
2655,truck
2656,truck
2657,truck
2658,dog
2659,truck
2660,truck
2661,horse
2662,truck
2663,truck
2664,truck
2665,truck
2666,truck
2667,truck
2668,truck
2669,frog
2670,truck
2671,truck
2672,truck
2673,truck
2674,truck
2675,truck
2676,deer
2677,truck
2678,truck
2679,cat
2680,truck
2681,truck
2682,truck
2683,automobile
2684,automobile
2685,truck
2686,truck
2687,dog
2688,automobile
2689,frog
2690,truck
2691,truck
2692,automobile
2693,truck
2694,truck
2695,truck
2696,truck
2697,truck
2698,truck
2699,truck
2700,truck
2701,truck
2702,truck
2703,airplane
2704,automobile
2705,frog
2706,truck
2707,truck
2708,truck
2709,truck
2710,truck
2711,truck
2712,truck
2713,truck
2714,truck
2715,truck
2716,truck
2717,automobile
2718,truck
2719,truck
2720,truck
2721,deer
2722,truck
2723,truck
2724,automobile
2725,truck
2726,frog
2727,automobile
2728,truck
2729,truck
2730,truck
2731,truck
2732,truck
2733,truck
2734,dog
2735,ship
2736,truck
2737,automobile
2738,ship
2739,truck
2740,automobile
2741,truck
2742,truck
2743,truck
2744,truck
2745,truck
2746,airplane
2747,frog
2748,truck
2749,truck
2750,truck
2751,automobile
2752,truck
2753,automobile
2754,truck
2755,truck
2756,truck
2757,truck
2758,truck
2759,truck
2760,frog
2761,frog
2762,automobile
2763,truck
2764,truck
2765,truck
2766,truck
2767,truck
2768,automobile
2769,truck
2770,truck
2771,truck
2772,airplane
2773,truck
2774,truck
2775,airplane
2776,truck
2777,truck
2778,truck
2779,truck
2780,truck
2781,automobile
2782,truck
2783,truck
2784,automobile
2785,frog
2786,truck
2787,truck
2788,truck
2789,truck
2790,horse
2791,truck
2792,truck
2793,truck
2794,truck
2795,truck
2796,truck
2797,truck
2798,truck
2799,truck
2800,cat
2801,bird
2802,frog
2803,truck
2804,truck
2805,ship
2806,frog
2807,automobile
2808,truck
2809,frog
2810,truck
2811,automobile
2812,truck
2813,truck
2814,truck
2815,truck
2816,truck
2817,automobile
2818,truck
2819,truck
2820,truck
2821,truck
2822,frog
2823,truck
2824,truck
2825,truck
2826,ship
2827,frog
2828,truck
2829,automobile
2830,airplane
2831,truck
2832,truck
2833,truck
2834,truck
2835,truck
2836,truck
2837,truck
2838,truck
2839,truck
2840,truck
2841,truck
2842,automobile
2843,truck
2844,truck
2845,truck
2846,truck
2847,truck
2848,truck
2849,truck
2850,automobile
2851,truck
2852,truck
2853,truck
2854,automobile
2855,truck
2856,dog
2857,truck
2858,truck
2859,frog
2860,truck
2861,truck
2862,truck
2863,truck
2864,automobile
2865,truck
2866,truck
2867,frog
2868,truck
2869,truck
2870,truck
2871,automobile
2872,truck
2873,truck
2874,truck
2875,truck
2876,truck
2877,truck
2878,truck
2879,truck
2880,deer
2881,truck
2882,truck
2883,automobile
2884,truck
2885,truck
2886,truck
2887,truck
2888,truck
2889,truck
2890,truck
2891,truck
2892,truck
2893,bird
2894,truck
2895,truck
2896,bird
2897,truck
2898,truck
2899,truck
2900,truck
2901,frog
2902,truck
2903,truck
2904,automobile
2905,truck
2906,truck
2907,truck
2908,frog
2909,ship
2910,frog
2911,frog
2912,automobile
2913,truck
2914,truck
2915,truck
2916,frog
2917,truck
2918,automobile
2919,truck
2920,automobile
2921,truck
2922,truck
2923,truck
2924,truck
2925,frog
2926,truck
2927,truck
2928,airplane
2929,truck
2930,bird
2931,truck
2932,truck
2933,truck
2934,truck
2935,automobile
2936,truck
2937,truck
2938,truck
2939,truck
2940,automobile
2941,ship
2942,truck
2943,truck
2944,deer
2945,truck
2946,truck
2947,truck
2948,frog
2949,truck
2950,truck
2951,automobile
2952,truck
2953,truck
2954,truck
2955,truck
2956,frog
2957,automobile
2958,truck
2959,truck
2960,truck
2961,truck
2962,truck
2963,truck
2964,truck
2965,truck
2966,truck
2967,airplane
2968,truck
2969,truck
2970,truck
2971,truck
2972,automobile
2973,truck
2974,frog
2975,truck
2976,airplane
2977,truck
2978,truck
2979,automobile
2980,deer
2981,truck
2982,truck
2983,truck
2984,truck
2985,truck
2986,ship
2987,truck
2988,truck
2989,truck
2990,truck
2991,dog
2992,truck
2993,truck
2994,truck
2995,truck
2996,truck
2997,automobile
2998,truck
2999,truck
3000,truck
3001,truck
3002,truck
3003,automobile
3004,truck
3005,truck
3006,frog
3007,truck
3008,truck
3009,truck
3010,truck
3011,automobile
3012,truck
3013,deer
3014,truck
3015,truck
3016,truck
3017,automobile
3018,truck
3019,truck
3020,truck
3021,frog
3022,truck
3023,truck
3024,truck
3025,truck
3026,truck
3027,automobile
3028,truck
3029,truck
3030,truck
3031,frog
3032,automobile
3033,truck
3034,truck
3035,truck
3036,deer
3037,truck
3038,truck
3039,truck
3040,truck
3041,truck
3042,truck
3043,truck
3044,truck
3045,dog
3046,truck
3047,truck
3048,frog
3049,truck
3050,automobile
3051,truck
3052,truck
3053,cat
3054,automobile
3055,truck
3056,truck
3057,truck
3058,truck
3059,truck
3060,frog
3061,automobile
3062,truck
3063,automobile
3064,truck
3065,truck
3066,truck
3067,truck
3068,airplane
3069,truck
3070,truck
3071,truck
3072,deer
3073,truck
3074,truck
3075,frog
3076,frog
3077,truck
3078,horse
3079,truck
3080,ship
3081,truck
3082,frog
3083,automobile
3084,truck
3085,truck
3086,bird
3087,truck
3088,truck
3089,frog
3090,truck
3091,cat
3092,truck
3093,truck
3094,truck
3095,frog
3096,truck
3097,truck
3098,truck
3099,truck
3100,airplane
3101,truck
3102,truck
3103,truck
3104,truck
3105,truck
3106,truck
3107,truck
3108,frog
3109,truck
3110,truck
3111,automobile
3112,horse
3113,truck
3114,truck
3115,truck
3116,truck
3117,truck
3118,truck
3119,truck
3120,truck
3121,truck
3122,truck
3123,truck
3124,truck
3125,frog
3126,truck
3127,automobile
3128,truck
3129,truck
3130,truck
3131,truck
3132,truck
3133,truck
3134,ship
3135,truck
3136,truck
3137,truck
3138,truck
3139,truck
3140,truck
3141,truck
3142,frog
3143,truck
3144,truck
3145,truck
3146,truck
3147,truck
3148,truck
3149,truck
3150,cat
3151,truck
3152,truck
3153,truck
3154,truck
3155,truck
3156,frog
3157,airplane
3158,dog
3159,cat
3160,truck
3161,truck
3162,horse
3163,automobile
3164,airplane
3165,truck
3166,frog
3167,automobile
3168,truck
3169,frog
3170,truck
3171,truck
3172,truck
3173,frog
3174,frog
3175,truck
3176,automobile
3177,truck
3178,truck
3179,truck
3180,truck
3181,automobile
3182,horse
3183,truck
3184,truck
3185,automobile
3186,truck
3187,truck
3188,truck
3189,frog
3190,automobile
3191,airplane
3192,truck
3193,truck
3194,automobile
3195,horse
3196,truck
3197,truck
3198,truck
3199,deer
3200,truck
3201,frog
3202,truck
3203,frog
3204,cat
3205,truck
3206,truck
3207,frog
3208,truck
3209,automobile
3210,truck
3211,truck
3212,truck
3213,automobile
3214,truck
3215,truck
3216,truck
3217,truck
3218,truck
3219,truck
3220,truck
3221,ship
3222,truck
3223,truck
3224,truck
3225,truck
3226,truck
3227,truck
3228,truck
3229,truck
3230,truck
3231,truck
3232,ship
3233,truck
3234,truck
3235,truck
3236,automobile
3237,truck
3238,automobile
3239,truck
3240,truck
3241,truck
3242,truck
3243,truck
3244,truck
3245,truck
3246,automobile
3247,truck
3248,bird
3249,truck
3250,airplane
3251,truck
3252,airplane
3253,truck
3254,truck
3255,truck
3256,truck
3257,frog
3258,truck
3259,automobile
3260,truck
3261,truck
3262,truck
3263,automobile
3264,truck
3265,truck
3266,truck
3267,truck
3268,truck
3269,truck
3270,truck
3271,truck
3272,ship
3273,truck
3274,truck
3275,truck
3276,truck
3277,truck
3278,automobile
3279,truck
3280,dog
3281,truck
3282,truck
3283,truck
3284,truck
3285,truck
3286,automobile
3287,truck
3288,truck
3289,ship
3290,automobile
3291,truck
3292,truck
3293,automobile
3294,bird
3295,truck
3296,truck
3297,automobile
3298,truck
3299,cat
3300,truck
3301,truck
3302,truck
3303,truck
3304,truck
3305,automobile
3306,truck
3307,truck
3308,airplane
3309,truck
3310,truck
3311,ship
3312,truck
3313,truck
3314,frog
3315,truck
3316,truck
3317,truck
3318,truck
3319,truck
3320,truck
3321,truck
3322,truck
3323,truck
3324,truck
3325,automobile
3326,truck
3327,frog
3328,automobile
3329,truck
3330,truck
3331,truck
3332,truck
3333,bird
3334,airplane
3335,truck
3336,truck
3337,frog
3338,automobile
3339,truck
3340,truck
3341,automobile
3342,automobile
3343,truck
3344,truck
3345,truck
3346,truck
3347,airplane
3348,truck
3349,automobile
3350,truck
3351,frog
3352,automobile
3353,truck
3354,truck
3355,truck
3356,frog
3357,truck
3358,truck
3359,truck
3360,truck
3361,truck
3362,truck
3363,dog
3364,truck
3365,automobile
3366,truck
3367,truck
3368,truck
3369,truck
3370,truck
3371,ship
3372,truck
3373,truck
3374,truck
3375,truck
3376,truck
3377,truck
3378,truck
3379,truck
3380,truck
3381,truck
3382,truck
3383,truck
3384,truck
3385,truck
3386,truck
3387,truck
3388,deer
3389,truck
3390,truck
3391,truck
3392,frog
3393,deer
3394,truck
3395,automobile
3396,truck
3397,truck
3398,truck
3399,truck
3400,truck
3401,automobile
3402,bird
3403,truck
3404,truck
3405,truck
3406,truck
3407,truck
3408,truck
3409,truck
3410,automobile
3411,truck
3412,truck
3413,automobile
3414,truck
3415,truck
3416,truck
3417,truck
3418,truck
3419,truck
3420,frog
3421,truck
3422,truck
3423,truck
3424,truck
3425,airplane
3426,bird
3427,frog
3428,truck
3429,frog
3430,truck
3431,truck
3432,bird
3433,truck
3434,automobile
3435,truck
3436,truck
3437,automobile
3438,truck
3439,truck
3440,truck
3441,truck
3442,automobile
3443,truck
3444,truck
3445,frog
3446,automobile
3447,truck
3448,ship
3449,frog
3450,truck
3451,truck
3452,automobile
3453,frog
3454,truck
3455,truck
3456,automobile
3457,truck
3458,truck
3459,truck
3460,ship
3461,truck
3462,truck
3463,truck
3464,truck
3465,truck
3466,truck
3467,truck
3468,truck
3469,truck
3470,automobile
3471,truck
3472,truck
3473,truck
3474,truck
3475,truck
3476,dog
3477,truck
3478,automobile
3479,truck
3480,ship
3481,truck
3482,deer
3483,truck
3484,truck
3485,dog
3486,truck
3487,automobile
3488,frog
3489,truck
3490,ship
3491,truck
3492,truck
3493,truck
3494,automobile
3495,truck
3496,automobile
3497,truck
3498,automobile
3499,truck
3500,automobile
3501,truck
3502,airplane
3503,truck
3504,automobile
3505,automobile
3506,truck
3507,truck
3508,truck
3509,truck
3510,bird
3511,truck
3512,truck
3513,truck
3514,truck
3515,truck
3516,bird
3517,truck
3518,truck
3519,truck
3520,truck
3521,dog
3522,truck
3523,truck
3524,truck
3525,frog
3526,ship
3527,truck
3528,truck
3529,truck
3530,truck
3531,truck
3532,truck
3533,frog
3534,truck
3535,horse
3536,truck
3537,truck
3538,truck
3539,dog
3540,truck
3541,truck
3542,truck
3543,truck
3544,automobile
3545,frog
3546,truck
3547,truck
3548,truck
3549,truck
3550,truck
3551,automobile
3552,frog
3553,truck
3554,truck
3555,truck
3556,truck
3557,truck
3558,truck
3559,truck
3560,ship
3561,automobile
3562,truck
3563,truck
3564,truck
3565,truck
3566,truck
3567,truck
3568,truck
3569,truck
3570,automobile
3571,truck
3572,truck
3573,truck
3574,truck
3575,truck
3576,truck
3577,automobile
3578,horse
3579,truck
3580,truck
3581,truck
3582,truck
3583,truck
3584,truck
3585,truck
3586,truck
3587,truck
3588,automobile
3589,truck
3590,automobile
3591,truck
3592,truck
3593,truck
3594,truck
3595,truck
3596,truck
3597,automobile
3598,truck
3599,truck
3600,truck
3601,truck
3602,truck
3603,truck
3604,truck
3605,truck
3606,deer
3607,truck
3608,truck
3609,truck
3610,truck
3611,truck
3612,automobile
3613,truck
3614,truck
3615,horse
3616,truck
3617,truck
3618,truck
3619,automobile
3620,truck
3621,truck
3622,automobile
3623,truck
3624,ship
3625,bird
3626,ship
3627,truck
3628,truck
3629,truck
3630,truck
3631,cat
3632,truck
3633,bird
3634,automobile
3635,frog
3636,airplane
3637,truck
3638,automobile
3639,truck
3640,automobile
3641,truck
3642,frog
3643,truck
3644,automobile
3645,truck
3646,truck
3647,truck
3648,automobile
3649,truck
3650,truck
3651,frog
3652,truck
3653,truck
3654,truck
3655,truck
3656,truck
3657,bird
3658,truck
3659,truck
3660,truck
3661,truck
3662,truck
3663,truck
3664,truck
3665,truck
3666,truck
3667,truck
3668,truck
3669,truck
3670,airplane
3671,automobile
3672,automobile
3673,truck
3674,automobile
3675,truck
3676,truck
3677,automobile
3678,truck
3679,truck
3680,truck
3681,truck
3682,truck
3683,truck
3684,truck
3685,truck
3686,truck
3687,automobile
3688,truck
3689,truck
3690,truck
3691,truck
3692,truck
3693,truck
3694,cat
3695,truck
3696,ship
3697,truck
3698,truck
3699,truck
3700,truck
3701,cat
3702,truck
3703,automobile
3704,truck
3705,truck
3706,truck
3707,truck
3708,truck
3709,truck
3710,automobile
3711,truck
3712,truck
3713,truck
3714,truck
3715,truck
3716,frog
3717,automobile
3718,truck
3719,truck
3720,automobile
3721,truck
3722,truck
3723,truck
3724,ship
3725,truck
3726,truck
3727,truck
3728,truck
3729,airplane
3730,airplane
3731,truck
3732,truck
3733,truck
3734,truck
3735,truck
3736,truck
3737,truck
3738,truck
3739,truck
3740,truck
3741,truck
3742,truck
3743,truck
3744,truck
3745,truck
3746,frog
3747,airplane
3748,truck
3749,truck
3750,truck
3751,cat
3752,truck
3753,truck
3754,truck
3755,frog
3756,truck
3757,truck
3758,truck
3759,truck
3760,truck
3761,ship
3762,truck
3763,truck
3764,frog
3765,automobile
3766,truck
3767,frog
3768,truck
3769,frog
3770,truck
3771,truck
3772,truck
3773,truck
3774,truck
3775,truck
3776,truck
3777,frog
3778,truck
3779,truck
3780,truck
3781,truck
3782,frog
3783,truck
3784,truck
3785,truck
3786,automobile
3787,automobile
3788,truck
3789,truck
3790,automobile
3791,cat
3792,deer
3793,cat
3794,automobile
3795,truck
3796,truck
3797,automobile
3798,truck
3799,truck
3800,frog
3801,truck
3802,truck
3803,truck
3804,truck
3805,bird
3806,truck
3807,truck
3808,truck
3809,truck
3810,truck
3811,automobile
3812,horse
3813,truck
3814,automobile
3815,automobile
3816,truck
3817,bird
3818,truck
3819,truck
3820,truck
3821,truck
3822,truck
3823,truck
3824,truck
3825,truck
3826,truck
3827,truck
3828,truck
3829,truck
3830,truck
3831,truck
3832,truck
3833,truck
3834,truck
3835,truck
3836,truck
3837,truck
3838,truck
3839,truck
3840,truck
3841,truck
3842,truck
3843,truck
3844,truck
3845,truck
3846,truck
3847,ship
3848,truck
3849,truck
3850,truck
3851,truck
3852,truck
3853,truck
3854,truck
3855,truck
3856,truck
3857,ship
3858,truck
3859,truck
3860,dog
3861,frog
3862,deer
3863,truck
3864,automobile
3865,truck
3866,truck
3867,automobile
3868,truck
3869,truck
3870,deer
3871,truck
3872,truck
3873,truck
3874,automobile
3875,dog
3876,truck
3877,truck
3878,automobile
3879,truck
3880,automobile
3881,automobile
3882,truck
3883,truck
3884,truck
3885,truck
3886,truck
3887,truck
3888,truck
3889,truck
3890,automobile
3891,truck
3892,truck
3893,truck
3894,truck
3895,truck
3896,truck
3897,frog
3898,truck
3899,truck
3900,truck
3901,truck
3902,airplane
3903,truck
3904,frog
3905,truck
3906,truck
3907,truck
3908,truck
3909,truck
3910,truck
3911,automobile
3912,truck
3913,truck
3914,truck
3915,truck
3916,truck
3917,truck
3918,bird
3919,truck
3920,truck
3921,truck
3922,truck
3923,truck
3924,horse
3925,truck
3926,truck
3927,truck
3928,truck
3929,cat
3930,truck
3931,truck
3932,truck
3933,truck
3934,truck
3935,airplane
3936,truck
3937,truck
3938,truck
3939,truck
3940,frog
3941,truck
3942,deer
3943,truck
3944,truck
3945,truck
3946,truck
3947,frog
3948,truck
3949,truck
3950,truck
3951,truck
3952,truck
3953,truck
3954,truck
3955,truck
3956,automobile
3957,truck
3958,truck
3959,truck
3960,truck
3961,automobile
3962,truck
3963,truck
3964,truck
3965,truck
3966,truck
3967,truck
3968,automobile
3969,truck
3970,truck
3971,truck
3972,truck
3973,truck
3974,bird
3975,truck
3976,truck
3977,truck
3978,truck
3979,truck
3980,truck
3981,truck
3982,truck
3983,truck
3984,truck
3985,truck
3986,truck
3987,automobile
3988,truck
3989,ship
3990,frog
3991,automobile
3992,truck
3993,truck
3994,frog
3995,automobile
3996,truck
3997,dog
3998,truck
3999,truck
4000,truck
4001,automobile
4002,truck
4003,dog
4004,truck
4005,truck
