id,label
2455,bird
2456,truck
2457,horse
2458,deer
2459,dog
2460,automobile
2461,deer
2462,deer
2463,deer
2464,ship
2465,dog
2466,horse
2467,deer
2468,frog
2469,deer
2470,frog
2471,deer
2472,deer
2473,deer
2474,deer
2475,frog
2476,airplane
2477,bird
2478,deer
2479,horse
2480,horse
2481,dog
2482,truck
2483,deer
2484,horse
2485,horse
2486,horse
2487,automobile
2488,frog
2489,frog
2490,ship
2491,deer
2492,cat
2493,frog
2494,deer
2495,frog
2496,horse
2497,truck
2498,horse
2499,bird
2500,deer
2501,deer
2502,horse
2503,deer
2504,dog
2505,deer
2506,truck
2507,horse
2508,bird
2509,bird
2510,horse
2511,frog
2512,horse
2513,frog
2514,dog
2515,cat
2516,frog
2517,cat
2518,automobile
2519,cat
2520,deer
2521,deer
2522,truck
2523,ship
2524,truck
2525,deer
2526,horse
2527,automobile
2528,deer
2529,deer
2530,truck
2531,frog
2532,cat
2533,horse
2534,automobile
2535,deer
2536,bird
2537,cat
2538,deer
2539,frog
2540,deer
2541,deer
2542,ship
2543,horse
2544,horse
2545,cat
2546,horse
2547,horse
2548,frog
2549,horse
2550,deer
2551,frog
2552,horse
2553,deer
2554,automobile
2555,deer
2556,truck
2557,deer
2558,truck
2559,deer
2560,horse
2561,bird
2562,deer
2563,bird
2564,deer
2565,deer
2566,horse
2567,horse
2568,horse
2569,truck
2570,cat
2571,bird
2572,cat
2573,horse
2574,bird
2575,bird
2576,horse
2577,automobile
2578,horse
2579,cat
2580,deer
2581,dog
2582,truck
2583,automobile
2584,bird
2585,cat
2586,bird
2587,automobile
2588,deer
2589,horse
2590,cat
2591,horse
2592,truck
2593,horse
2594,frog
2595,deer
2596,automobile
2597,deer
2598,frog
2599,horse
2600,bird
2601,horse
2602,truck
2603,horse
2604,deer
2605,dog
2606,automobile
2607,ship
2608,deer
2609,horse
2610,truck
2611,bird
2612,bird
2613,frog
2614,bird
2615,deer
2616,deer
2617,deer
2618,horse
2619,deer
2620,frog
2621,horse
2622,deer
2623,deer
2624,bird
2625,truck
2626,horse
2627,bird
2628,deer
2629,horse
2630,truck
2631,cat
2632,deer
2633,horse
2634,frog
2635,cat
2636,airplane
2637,deer
2638,cat
2639,frog
2640,horse
2641,horse
2642,bird
2643,deer
2644,cat
2645,bird
2646,ship
2647,frog
2648,horse
2649,deer
2650,frog
2651,ship
2652,frog
2653,horse
2654,frog
2655,bird
2656,frog
2657,automobile
2658,frog
2659,truck
2660,horse
2661,cat
2662,deer
2663,deer
2664,ship
2665,horse
2666,truck
2667,deer
2668,horse
2669,frog
2670,frog
2671,ship
2672,automobile
2673,horse
2674,truck
2675,deer
2676,deer
2677,deer
2678,deer
2679,bird
2680,frog
2681,truck
2682,deer
2683,ship
2684,deer
2685,frog
2686,horse
2687,horse
2688,deer
2689,frog
2690,automobile
2691,frog
2692,deer
2693,deer
2694,deer
2695,truck
2696,deer
2697,deer
2698,deer
2699,automobile
2700,deer
2701,bird
2702,horse
2703,bird
2704,horse
2705,horse
2706,deer
2707,truck
2708,horse
2709,automobile
2710,dog
2711,horse
2712,horse
2713,deer
2714,deer
2715,cat
2716,horse
2717,frog
2718,automobile
2719,horse
2720,deer
2721,deer
2722,deer
2723,deer
2724,automobile
2725,horse
2726,horse
2727,bird
2728,horse
2729,frog
2730,deer
2731,horse
2732,horse
2733,truck
2734,truck
2735,frog
2736,automobile
2737,frog
2738,deer
2739,horse
2740,deer
2741,frog
2742,deer
2743,frog
2744,cat
2745,deer
2746,bird
2747,frog
2748,cat
2749,truck
2750,deer
2751,ship
2752,deer
2753,frog
2754,deer
2755,dog
2756,horse
2757,deer
2758,deer
2759,horse
2760,dog
2761,deer
2762,deer
2763,horse
2764,horse
2765,deer
2766,deer
2767,deer
2768,bird
2769,deer
2770,deer
2771,deer
2772,ship
2773,deer
2774,deer
2775,dog
2776,deer
2777,deer
2778,horse
2779,deer
2780,truck
2781,cat
2782,horse
2783,deer
2784,truck
2785,horse
2786,frog
2787,truck
2788,deer
2789,dog
2790,deer
2791,deer
2792,horse
2793,deer
2794,automobile
2795,truck
2796,deer
2797,truck
2798,deer
2799,deer
2800,bird
2801,bird
2802,airplane
2803,horse
2804,truck
2805,ship
2806,deer
2807,ship
2808,truck
2809,deer
2810,horse
2811,deer
2812,horse
2813,deer
2814,deer
2815,automobile
2816,automobile
2817,deer
2818,bird
2819,deer
2820,horse
2821,truck
2822,frog
2823,truck
2824,deer
2825,horse
2826,horse
2827,horse
2828,deer
2829,automobile
2830,ship
2831,deer
2832,deer
2833,deer
2834,horse
2835,deer
2836,deer
2837,deer
2838,deer
2839,truck
2840,deer
2841,horse
2842,deer
2843,ship
2844,horse
2845,deer
2846,automobile
2847,horse
2848,deer
2849,horse
2850,deer
2851,deer
2852,cat
2853,horse
2854,deer
2855,deer
2856,deer
2857,automobile
2858,automobile
2859,truck
2860,horse
2861,frog
2862,horse
2863,horse
2864,deer
2865,deer
2866,frog
2867,bird
2868,frog
2869,deer
2870,deer
2871,airplane
2872,horse
2873,horse
2874,deer
2875,deer
2876,horse
2877,frog
2878,frog
2879,deer
2880,frog
2881,truck
2882,deer
2883,airplane
2884,frog
2885,frog
2886,automobile
2887,frog
2888,automobile
2889,automobile
2890,deer
2891,deer
2892,horse
2893,deer
2894,deer
2895,cat
2896,dog
2897,dog
2898,deer
2899,deer
2900,bird
2901,bird
2902,deer
2903,deer
2904,bird
2905,frog
2906,automobile
2907,horse
2908,deer
2909,deer
2910,deer
2911,dog
2912,frog
2913,automobile
2914,deer
2915,deer
2916,airplane
2917,horse
2918,cat
2919,truck
2920,dog
2921,horse
2922,truck
2923,deer
2924,frog
2925,automobile
2926,horse
2927,ship
2928,deer
2929,deer
2930,ship
2931,deer
2932,truck
2933,truck
2934,deer
2935,automobile
2936,truck
2937,deer
2938,frog
2939,deer
2940,deer
2941,ship
2942,cat
2943,ship
2944,deer
2945,horse
2946,deer
2947,dog
2948,cat
2949,horse
2950,deer
2951,deer
2952,deer
2953,horse
2954,truck
2955,frog
2956,deer
2957,deer
2958,automobile
2959,frog
2960,frog
2961,horse
2962,deer
2963,truck
2964,horse
2965,deer
2966,automobile
2967,bird
2968,automobile
2969,horse
2970,bird
2971,deer
2972,deer
2973,horse
2974,deer
2975,horse
2976,ship
2977,deer
2978,deer
2979,frog
2980,deer
2981,truck
2982,horse
2983,deer
2984,cat
2985,deer
2986,cat
2987,deer
2988,deer
2989,horse
2990,truck
2991,automobile
2992,deer
2993,truck
2994,horse
2995,truck
2996,deer
2997,automobile
2998,truck
2999,deer
3000,frog
3001,horse
3002,deer
3003,automobile
3004,cat
3005,frog
3006,deer
3007,deer
3008,horse
3009,automobile
3010,horse
3011,truck
3012,horse
3013,bird
3014,deer
3015,frog
3016,frog
3017,deer
3018,automobile
3019,horse
3020,automobile
3021,frog
3022,truck
3023,dog
3024,deer
3025,cat
3026,bird
3027,deer
3028,automobile
3029,cat
3030,horse
3031,cat
3032,deer
3033,deer
3034,bird
3035,frog
3036,deer
3037,horse
3038,horse
3039,horse
3040,deer
3041,deer
3042,deer
3043,deer
3044,deer
3045,deer
3046,deer
3047,deer
3048,airplane
3049,automobile
3050,bird
3051,cat
3052,deer
3053,ship
3054,ship
3055,truck
3056,deer
3057,bird
3058,deer
3059,dog
3060,ship
3061,deer
3062,deer
3063,deer
3064,frog
3065,horse
3066,deer
3067,frog
3068,airplane
3069,dog
3070,horse
3071,truck
3072,deer
3073,horse
3074,bird
3075,dog
3076,dog
3077,frog
3078,automobile
3079,ship
3080,ship
3081,horse
3082,automobile
3083,deer
3084,horse
3085,dog
3086,truck
3087,horse
3088,cat
3089,frog
3090,deer
3091,bird
3092,deer
3093,deer
3094,truck
3095,bird
3096,horse
3097,horse
3098,truck
3099,frog
3100,airplane
3101,deer
3102,horse
3103,deer
3104,horse
3105,frog
3106,deer
3107,cat
3108,deer
3109,automobile
3110,cat
3111,bird
3112,deer
3113,deer
3114,truck
3115,deer
3116,deer
3117,bird
3118,truck
3119,horse
3120,deer
3121,deer
3122,horse
3123,deer
3124,horse
3125,frog
3126,truck
3127,bird
3128,truck
3129,bird
3130,deer
3131,deer
3132,deer
3133,automobile
3134,bird
3135,deer
3136,horse
3137,deer
3138,deer
3139,horse
3140,deer
3141,deer
3142,airplane
3143,horse
3144,dog
3145,horse
3146,horse
3147,deer
3148,frog
3149,ship
3150,deer
3151,deer
3152,bird
3153,truck
3154,horse
3155,automobile
3156,ship
3157,bird
3158,deer
3159,ship
3160,horse
3161,deer
3162,ship
3163,frog
3164,deer
3165,deer
3166,ship
3167,deer
3168,bird
3169,dog
3170,truck
3171,truck
3172,horse
3173,frog
3174,deer
3175,deer
3176,frog
3177,deer
3178,truck
3179,horse
3180,bird
3181,deer
3182,deer
3183,deer
3184,horse
3185,dog
3186,truck
3187,deer
3188,deer
3189,deer
3190,dog
3191,deer
3192,horse
3193,horse
3194,bird
3195,cat
3196,deer
3197,truck
3198,horse
3199,deer
3200,horse
3201,deer
3202,horse
3203,cat
3204,deer
3205,deer
3206,truck
3207,deer
3208,horse
3209,ship
3210,horse
3211,truck
3212,horse
3213,horse
3214,frog
3215,automobile
3216,deer
3217,deer
3218,dog
3219,deer
3220,automobile
3221,airplane
3222,cat
3223,cat
3224,deer
3225,deer
3226,deer
3227,deer
3228,deer
3229,truck
3230,deer
3231,deer
3232,bird
3233,deer
3234,deer
3235,deer
3236,deer
3237,deer
3238,deer
3239,horse
3240,truck
3241,horse
3242,deer
3243,truck
3244,horse
3245,deer
3246,automobile
3247,deer
3248,bird
3249,horse
3250,airplane
3251,deer
3252,ship
3253,bird
3254,horse
3255,bird
3256,automobile
3257,bird
3258,deer
3259,deer
3260,frog
3261,horse
3262,horse
3263,cat
3264,frog
3265,dog
3266,deer
3267,horse
3268,deer
3269,truck
3270,frog
3271,truck
3272,deer
3273,truck
3274,deer
3275,deer
3276,truck
3277,automobile
3278,deer
3279,automobile
3280,deer
3281,bird
3282,cat
3283,truck
3284,truck
3285,deer
3286,ship
3287,deer
3288,bird
3289,bird
3290,deer
3291,horse
3292,deer
3293,horse
3294,deer
3295,horse
3296,dog
3297,automobile
3298,frog
3299,automobile
3300,truck
3301,deer
3302,frog
3303,deer
3304,deer
3305,deer
3306,horse
3307,horse
3308,deer
3309,truck
3310,horse
3311,ship
3312,frog
3313,truck
3314,deer
3315,horse
3316,deer
3317,frog
3318,horse
3319,truck
3320,deer
3321,ship
3322,dog
3323,cat
3324,horse
3325,deer
3326,horse
3327,frog
3328,deer
3329,deer
3330,horse
3331,truck
3332,horse
3333,bird
3334,ship
3335,horse
3336,truck
3337,horse
3338,deer
3339,deer
3340,automobile
3341,deer
3342,airplane
3343,automobile
3344,truck
3345,automobile
3346,deer
3347,airplane
3348,frog
3349,dog
3350,horse
3351,bird
3352,horse
3353,deer
3354,truck
3355,bird
3356,bird
3357,horse
3358,deer
3359,truck
3360,deer
3361,horse
3362,ship
3363,bird
3364,truck
3365,frog
3366,automobile
3367,truck
3368,deer
3369,horse
3370,deer
3371,bird
3372,horse
3373,automobile
3374,truck
3375,frog
3376,truck
3377,automobile
3378,horse
3379,bird
3380,truck
3381,deer
3382,dog
3383,deer
3384,horse
3385,frog
3386,truck
3387,deer
3388,bird
3389,bird
3390,horse
3391,horse
3392,ship
3393,ship
3394,truck
3395,deer
3396,truck
3397,bird
3398,automobile
3399,dog
3400,dog
3401,ship
3402,frog
3403,horse
3404,deer
3405,ship
3406,horse
3407,horse
3408,horse
3409,deer
3410,bird
3411,airplane
3412,deer
3413,airplane
3414,horse
3415,deer
3416,truck
3417,horse
3418,horse
3419,horse
3420,deer
3421,horse
3422,deer
3423,truck
3424,deer
3425,ship
3426,bird
3427,ship
3428,deer
3429,ship
3430,truck
3431,deer
3432,deer
3433,deer
3434,automobile
3435,deer
3436,cat
3437,dog
3438,frog
3439,truck
3440,horse
3441,horse
3442,ship
3443,truck
3444,deer
3445,cat
3446,deer
3447,truck
3448,airplane
3449,deer
3450,deer
3451,frog
3452,cat
3453,airplane
3454,deer
3455,deer
3456,frog
3457,frog
3458,bird
3459,deer
3460,ship
3461,deer
3462,deer
3463,truck
3464,frog
3465,horse
3466,horse
3467,truck
3468,ship
3469,frog
3470,airplane
3471,deer
3472,truck
3473,horse
3474,deer
3475,horse
3476,ship
3477,deer
3478,deer
3479,deer
3480,bird
3481,frog
3482,deer
3483,truck
3484,horse
3485,deer
3486,deer
3487,truck
3488,bird
3489,automobile
3490,cat
3491,automobile
3492,automobile
3493,frog
3494,ship
3495,deer
3496,deer
3497,cat
3498,deer
3499,horse
3500,truck
3501,horse
3502,airplane
3503,horse
3504,horse
3505,truck
3506,ship
3507,horse
3508,automobile
3509,cat
3510,ship
3511,cat
3512,horse
3513,deer
3514,frog
3515,bird
3516,deer
3517,frog
3518,horse
3519,frog
3520,truck
3521,frog
3522,horse
3523,dog
3524,automobile
3525,deer
3526,deer
3527,truck
3528,deer
3529,deer
3530,deer
3531,horse
3532,bird
3533,deer
3534,deer
3535,deer
3536,horse
3537,automobile
3538,bird
3539,frog
3540,horse
3541,horse
3542,horse
3543,deer
3544,ship
3545,deer
3546,horse
3547,truck
3548,frog
3549,truck
3550,horse
3551,ship
3552,horse
3553,horse
3554,deer
3555,automobile
3556,cat
3557,horse
3558,horse
3559,frog
3560,bird
3561,frog
3562,automobile
3563,deer
3564,deer
3565,deer
3566,frog
3567,truck
3568,deer
3569,deer
3570,deer
3571,bird
3572,dog
3573,frog
3574,dog
3575,bird
3576,deer
3577,deer
3578,ship
3579,dog
3580,truck
3581,dog
3582,deer
3583,automobile
3584,deer
3585,truck
3586,automobile
3587,truck
3588,airplane
3589,horse
3590,truck
3591,deer
3592,deer
3593,deer
3594,deer
3595,frog
3596,horse
3597,frog
3598,ship
3599,horse
3600,deer
3601,cat
3602,frog
3603,horse
3604,deer
3605,horse
3606,deer
3607,horse
3608,deer
3609,horse
3610,deer
3611,truck
3612,bird
3613,frog
3614,dog
3615,horse
3616,deer
3617,deer
3618,horse
3619,deer
3620,automobile
3621,truck
3622,deer
3623,automobile
3624,ship
3625,bird
3626,ship
3627,cat
3628,deer
3629,automobile
3630,bird
3631,ship
3632,deer
3633,bird
3634,frog
3635,ship
3636,ship
3637,deer
3638,deer
3639,truck
3640,deer
3641,deer
3642,deer
3643,horse
3644,horse
3645,cat
3646,horse
3647,horse
3648,frog
3649,horse
3650,airplane
3651,cat
3652,horse
3653,ship
3654,deer
3655,automobile
3656,horse
3657,airplane
3658,deer
3659,deer
3660,automobile
3661,deer
3662,horse
3663,cat
3664,horse
3665,horse
3666,horse
3667,truck
3668,deer
3669,deer
3670,bird
3671,bird
3672,cat
3673,dog
3674,horse
3675,deer
3676,deer
3677,cat
3678,dog
3679,deer
3680,deer
3681,horse
3682,deer
3683,deer
3684,truck
3685,deer
3686,deer
3687,automobile
3688,horse
3689,deer
3690,bird
3691,deer
3692,deer
3693,deer
3694,airplane
3695,deer
3696,deer
3697,automobile
3698,horse
3699,dog
3700,truck
3701,cat
3702,horse
3703,ship
3704,deer
3705,truck
3706,deer
3707,horse
3708,deer
3709,automobile
3710,deer
3711,horse
3712,deer
3713,deer
3714,deer
3715,frog
3716,deer
3717,truck
3718,horse
3719,dog
3720,ship
3721,frog
3722,cat
3723,deer
3724,airplane
3725,automobile
3726,truck
3727,automobile
3728,frog
3729,bird
3730,bird
3731,automobile
3732,frog
3733,truck
3734,truck
3735,automobile
3736,horse
3737,truck
3738,truck
3739,horse
3740,deer
3741,automobile
3742,horse
3743,truck
3744,horse
3745,truck
3746,deer
3747,bird
3748,truck
3749,deer
3750,frog
3751,deer
3752,deer
3753,deer
3754,ship
3755,deer
3756,horse
3757,deer
3758,cat
3759,truck
3760,cat
3761,airplane
3762,dog
3763,deer
3764,deer
3765,ship
3766,frog
3767,deer
3768,truck
3769,ship
3770,automobile
3771,bird
3772,cat
3773,frog
3774,airplane
3775,deer
3776,ship
3777,deer
3778,deer
3779,deer
3780,deer
3781,deer
3782,deer
3783,cat
3784,horse
3785,deer
3786,truck
3787,truck
3788,deer
3789,bird
3790,deer
3791,bird
3792,dog
3793,deer
3794,deer
3795,automobile
3796,horse
3797,automobile
3798,horse
3799,automobile
3800,deer
3801,automobile
3802,truck
3803,horse
3804,deer
3805,ship
3806,deer
3807,deer
3808,deer
3809,deer
3810,frog
3811,frog
3812,dog
3813,deer
3814,frog
3815,bird
3816,automobile
3817,bird
3818,deer
3819,deer
3820,deer
3821,ship
3822,deer
3823,cat
3824,horse
3825,horse
3826,deer
3827,deer
3828,dog
3829,deer
3830,truck
3831,bird
3832,deer
3833,deer
3834,deer
3835,bird
3836,deer
3837,horse
3838,horse
3839,dog
3840,deer
3841,bird
3842,horse
3843,truck
3844,deer
3845,deer
3846,dog
3847,deer
3848,horse
3849,truck
3850,horse
3851,automobile
3852,horse
3853,deer
3854,horse
3855,deer
3856,frog
3857,bird
3858,horse
3859,cat
3860,bird
3861,cat
3862,horse
3863,truck
3864,frog
3865,deer
3866,horse
3867,dog
3868,horse
3869,deer
3870,bird
3871,deer
3872,deer
3873,deer
3874,deer
3875,cat
3876,horse
3877,horse
3878,dog
3879,deer
3880,bird
3881,deer
3882,frog
3883,horse
3884,bird
3885,frog
3886,deer
3887,truck
3888,dog
3889,horse
3890,deer
3891,bird
3892,deer
3893,horse
3894,truck
3895,cat
3896,horse
3897,bird
3898,deer
3899,horse
3900,deer
3901,deer
3902,cat
3903,horse
3904,deer
3905,horse
3906,dog
3907,frog
3908,horse
3909,deer
3910,deer
3911,horse
3912,deer
3913,horse
3914,frog
3915,dog
3916,deer
3917,horse
3918,ship
3919,deer
3920,horse
3921,horse
3922,frog
3923,bird
3924,horse
3925,deer
3926,deer
3927,deer
3928,deer
3929,cat
3930,deer
3931,horse
3932,truck
3933,truck
3934,horse
3935,deer
3936,deer
3937,bird
3938,deer
3939,cat
3940,deer
3941,truck
3942,dog
3943,horse
3944,frog
3945,horse
3946,deer
3947,truck
3948,horse
3949,frog
3950,truck
3951,truck
3952,deer
3953,automobile
3954,frog
3955,frog
3956,deer
3957,frog
3958,deer
3959,horse
3960,truck
3961,deer
3962,bird
3963,horse
3964,deer
3965,horse
3966,frog
3967,horse
3968,deer
3969,frog
3970,bird
3971,frog
3972,truck
3973,frog
3974,frog
3975,automobile
3976,deer
3977,deer
3978,horse
3979,deer
3980,horse
3981,horse
3982,deer
3983,truck
3984,horse
3985,deer
3986,deer
3987,deer
3988,deer
3989,ship
3990,horse
3991,deer
3992,horse
3993,automobile
3994,deer
3995,deer
3996,horse
3997,deer
3998,dog
3999,truck
4000,deer
4001,cat
4002,deer
4003,horse
4004,horse
4005,deer
4006,horse
4007,deer
4008,bird
4009,horse
4010,horse
4011,deer
4012,truck
4013,horse
4014,ship
4015,horse
4016,frog
4017,automobile
4018,horse
4019,deer
4020,deer
4021,dog
4022,bird
4023,horse
4024,dog
4025,horse
4026,frog
4027,automobile
4028,horse
4029,horse
4030,horse
4031,frog
4032,bird
4033,bird
4034,bird
4035,deer
4036,deer
4037,automobile
4038,deer
4039,deer
4040,deer
4041,deer
4042,bird
4043,frog
4044,deer
4045,cat
4046,cat
4047,bird
4048,frog
4049,frog
4050,horse
4051,deer
4052,ship
4053,deer
4054,deer
4055,horse
4056,frog
4057,frog
4058,deer
4059,truck
4060,frog
4061,bird
4062,automobile
4063,cat
4064,deer
4065,horse
4066,cat
4067,deer
4068,cat
4069,ship
4070,bird
4071,deer
4072,truck
4073,deer
4074,deer
4075,bird
4076,ship
4077,airplane
4078,horse
4079,automobile
4080,deer
4081,deer
4082,deer
4083,truck
4084,deer
4085,horse
4086,deer
4087,frog
4088,ship
4089,cat
4090,horse
4091,bird
4092,deer
4093,bird
4094,deer
4095,bird
4096,ship
4097,deer
4098,truck
4099,horse
4100,deer
4101,truck
4102,horse
4103,bird
4104,automobile
4105,deer
4106,horse
4107,horse
4108,deer
4109,deer
4110,horse
4111,deer
4112,deer
4113,frog
4114,truck
4115,horse
4116,bird
4117,horse
4118,deer
4119,horse
4120,deer
4121,ship
4122,frog
4123,horse
4124,ship
4125,deer
4126,deer
4127,frog
4128,deer
4129,frog
4130,horse
4131,deer
4132,horse
4133,deer
4134,automobile
4135,deer
4136,horse
4137,deer
4138,automobile
4139,horse
4140,bird
4141,ship
4142,deer
4143,deer
4144,deer
4145,deer
4146,deer
4147,truck
4148,deer
4149,horse
4150,horse
4151,truck
4152,truck
4153,horse
4154,dog
4155,deer
4156,cat
4157,bird
4158,horse
4159,horse
4160,automobile
4161,deer
4162,frog
4163,horse
4164,bird
4165,ship
4166,horse
4167,airplane
4168,deer
4169,dog
4170,horse
4171,deer
4172,deer
4173,horse
4174,truck
4175,frog
4176,frog
4177,truck
4178,deer
4179,bird
4180,truck
4181,truck
4182,frog
4183,horse
4184,horse
4185,horse
4186,horse
4187,deer
4188,deer
4189,deer
4190,truck
4191,frog
4192,deer
4193,ship
4194,deer
4195,frog
4196,airplane
4197,truck
4198,deer
4199,automobile
4200,automobile
4201,deer
4202,automobile
4203,horse
4204,horse
4205,automobile
4206,frog
4207,deer
4208,automobile
4209,deer
4210,dog
4211,airplane
4212,cat
4213,deer
4214,deer
4215,airplane
4216,truck
4217,horse
4218,truck
4219,ship
4220,deer
4221,horse
4222,truck
4223,horse
4224,bird
4225,frog
4226,deer
4227,ship
4228,deer
4229,deer
4230,bird
4231,automobile
4232,deer
4233,ship
4234,deer
4235,horse
4236,horse
4237,truck
4238,deer
4239,truck
4240,horse
4241,bird
4242,horse
4243,horse
4244,cat
4245,deer
4246,automobile
4247,horse
4248,automobile
4249,automobile
4250,truck
4251,horse
4252,deer
4253,automobile
4254,bird
4255,ship
4256,horse
4257,frog
4258,truck
4259,cat
4260,deer
4261,cat
4262,horse
4263,deer
4264,truck
4265,truck
4266,bird
4267,horse
4268,deer
4269,cat
4270,horse
4271,frog
4272,deer
4273,dog
4274,horse
4275,automobile
4276,ship
4277,deer
4278,deer
4279,deer
4280,deer
4281,horse
4282,bird
4283,frog
4284,deer
4285,frog
4286,airplane
4287,deer
4288,horse
4289,bird
4290,deer
4291,horse
4292,horse
4293,horse
4294,frog
4295,frog
4296,truck
4297,deer
4298,bird
4299,horse
